# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz];re:ZMag1_S12;im:ZMag1_S12;re:SMag1_S11;im:SMag1_S11;re:ZPh1_S12;im:ZPh1_S12;re:SPh1_S11;im:SPh1_S11;
1.793793793793794E+08;-4.149299023253072E-03;9.162366953572866E-04;-1.335372516899487E-01;-8.432251059679947E-01;-4.149299023253072E-03;9.162366953572866E-04;-1.335372516899487E-01;-8.432251059679947E-01;
1.796296296296296E+08;-4.166891721459051E-03;8.610879094668212E-04;-1.329991008923226E-01;-8.427319380661006E-01;-4.166891721459051E-03;8.610879094668212E-04;-1.329991008923226E-01;-8.427319380661006E-01;
1.798798798798799E+08;-4.161877582905278E-03;8.068534194949413E-04;-1.325045827916382E-01;-8.423116709577789E-01;-4.161877582905278E-03;8.068534194949413E-04;-1.325045827916382E-01;-8.423116709577789E-01;
1.801301301301301E+08;-4.192132217661843E-03;7.408103221564716E-04;-1.314571656222045E-01;-8.420468337066677E-01;-4.192132217661843E-03;7.408103221564716E-04;-1.314571656222045E-01;-8.420468337066677E-01;
1.803803803803804E+08;-4.204531155025229E-03;6.838200417146313E-04;-1.304277699128704E-01;-8.417938246962255E-01;-4.204531155025229E-03;6.838200417146313E-04;-1.304277699128704E-01;-8.417938246962255E-01;
1.806306306306306E+08;-4.212925825416970E-03;6.173886990617209E-04;-1.293899903841648E-01;-8.414802466386854E-01;-4.212925825416970E-03;6.173886990617209E-04;-1.293899903841648E-01;-8.414802466386854E-01;
1.808808808808809E+08;-4.230783372570727E-03;5.761855436672753E-04;-1.284284665407963E-01;-8.412429978151621E-01;-4.230783372570727E-03;5.761855436672753E-04;-1.284284665407963E-01;-8.412429978151621E-01;
1.811311311311311E+08;-4.248522318053500E-03;5.046351565943243E-04;-1.275184609084277E-01;-8.409865660063210E-01;-4.248522318053500E-03;5.046351565943243E-04;-1.275184609084277E-01;-8.409865660063210E-01;
1.813813813813814E+08;-4.262279304884304E-03;4.556980675739648E-04;-1.265881507200004E-01;-8.406165679271267E-01;-4.262279304884304E-03;4.556980675739648E-04;-1.265881507200004E-01;-8.406165679271267E-01;
1.816316316316316E+08;-4.288214592093712E-03;4.065403989394504E-04;-1.256544871883842E-01;-8.403113481915678E-01;-4.288214592093712E-03;4.065403989394504E-04;-1.256544871883842E-01;-8.403113481915678E-01;
1.818818818818819E+08;-4.312023522285642E-03;3.477322771617350E-04;-1.247014995981475E-01;-8.398581009905880E-01;-4.312023522285642E-03;3.477322771617350E-04;-1.247014995981475E-01;-8.398581009905880E-01;
1.821321321321321E+08;-4.321856860523861E-03;2.774311077793730E-04;-1.237553563086698E-01;-8.395140750589941E-01;-4.321856860523861E-03;2.774311077793730E-04;-1.237553563086698E-01;-8.395140750589941E-01;
1.823823823823824E+08;-4.333495997650143E-03;2.424691922289485E-04;-1.227620404202143E-01;-8.390949010151088E-01;-4.333495997650143E-03;2.424691922289485E-04;-1.227620404202143E-01;-8.390949010151088E-01;
1.826326326326326E+08;-4.360826693486218E-03;1.787361926132887E-04;-1.218117689422196E-01;-8.385921919828629E-01;-4.360826693486218E-03;1.787361926132887E-04;-1.218117689422196E-01;-8.385921919828629E-01;
1.828828828828829E+08;-4.361607326705021E-03;1.285598239968794E-04;-1.208495502177165E-01;-8.380998616275688E-01;-4.361607326705021E-03;1.285598239968794E-04;-1.208495502177165E-01;-8.380998616275688E-01;
1.831331331331331E+08;-4.386232736392672E-03;7.077531150844057E-05;-1.198991676765842E-01;-8.375818061568032E-01;-4.386232736392672E-03;7.077531150844057E-05;-1.198991676765842E-01;-8.375818061568032E-01;
1.833833833833834E+08;-4.404781857153975E-03;1.234296840221899E-05;-1.188882326812271E-01;-8.371224013267885E-01;-4.404781857153975E-03;1.234296840221899E-05;-1.188882326812271E-01;-8.371224013267885E-01;
1.836336336336336E+08;-4.411439824847510E-03;-5.108950419341486E-05;-1.179564782861965E-01;-8.366724765130600E-01;-4.411439824847510E-03;-5.108950419341486E-05;-1.179564782861965E-01;-8.366724765130600E-01;
1.838838838838839E+08;-4.429681698254245E-03;-9.451244871004135E-05;-1.169647456482726E-01;-8.361183724136626E-01;-4.429681698254245E-03;-9.451244871004135E-05;-1.169647456482726E-01;-8.361183724136626E-01;
1.841341341341341E+08;-4.439748552922554E-03;-1.494909124751804E-04;-1.159527016078133E-01;-8.355588326540123E-01;-4.439748552922554E-03;-1.494909124751804E-04;-1.159527016078133E-01;-8.355588326540123E-01;
1.843843843843844E+08;-4.468458138127490E-03;-2.149633910993103E-04;-1.150385797491295E-01;-8.350533401947318E-01;-4.468458138127490E-03;-2.149633910993103E-04;-1.150385797491295E-01;-8.350533401947318E-01;
1.846346346346346E+08;-4.481884097283484E-03;-2.690465607967379E-04;-1.141126254605345E-01;-8.344843061422380E-01;-4.481884097283484E-03;-2.690465607967379E-04;-1.141126254605345E-01;-8.344843061422380E-01;
1.848848848848849E+08;-4.502800023575951E-03;-3.247827325058939E-04;-1.131746830759499E-01;-8.339308551643555E-01;-4.502800023575951E-03;-3.247827325058939E-04;-1.131746830759499E-01;-8.339308551643555E-01;
1.851351351351351E+08;-4.508261168225179E-03;-3.904457936731455E-04;-1.123941467219454E-01;-8.332762550002522E-01;-4.508261168225179E-03;-3.904457936731455E-04;-1.123941467219454E-01;-8.332762550002522E-01;
1.853853853853854E+08;-4.528670517604453E-03;-4.488703977422670E-04;-1.115269644452973E-01;-8.327243778724251E-01;-4.528670517604453E-03;-4.488703977422670E-04;-1.115269644452973E-01;-8.327243778724251E-01;
1.856356356356356E+08;-4.547120788000768E-03;-5.036560793230788E-04;-1.109507795929963E-01;-8.320525051404304E-01;-4.547120788000768E-03;-5.036560793230788E-04;-1.109507795929963E-01;-8.320525051404304E-01;
1.858858858858859E+08;-4.559305971387815E-03;-5.708110909790595E-04;-1.101606420604672E-01;-8.314009533761578E-01;-4.559305971387815E-03;-5.708110909790595E-04;-1.101606420604672E-01;-8.314009533761578E-01;
1.861361361361361E+08;-4.567038674438222E-03;-6.301636929069797E-04;-1.093709596504739E-01;-8.306359949275625E-01;-4.567038674438222E-03;-6.301636929069797E-04;-1.093709596504739E-01;-8.306359949275625E-01;
1.863863863863864E+08;-4.589902063682751E-03;-6.827188345514918E-04;-1.087763526120851E-01;-8.298145170764976E-01;-4.589902063682751E-03;-6.827188345514918E-04;-1.087763526120851E-01;-8.298145170764976E-01;
1.866366366366366E+08;-4.607592935496939E-03;-7.453776636974594E-04;-1.081301225319515E-01;-8.289154493936747E-01;-4.607592935496939E-03;-7.453776636974594E-04;-1.081301225319515E-01;-8.289154493936747E-01;
1.868868868868869E+08;-4.617490896619855E-03;-8.155363376057122E-04;-1.074952985129052E-01;-8.280156125471289E-01;-4.617490896619855E-03;-8.155363376057122E-04;-1.074952985129052E-01;-8.280156125471289E-01;
1.871371371371371E+08;-4.650251753691731E-03;-8.775155923027995E-04;-1.070247540617385E-01;-8.271537932473023E-01;-4.650251753691731E-03;-8.775155923027995E-04;-1.070247540617385E-01;-8.271537932473023E-01;
1.873873873873874E+08;-4.651347255197884E-03;-9.330597662764897E-04;-1.065114037482178E-01;-8.259972061461324E-01;-4.651347255197884E-03;-9.330597662764897E-04;-1.065114037482178E-01;-8.259972061461324E-01;
1.876376376376376E+08;-4.672344644028039E-03;-1.006186324461468E-03;-1.061354053920365E-01;-8.249535274517749E-01;-4.672344644028039E-03;-1.006186324461468E-03;-1.061354053920365E-01;-8.249535274517749E-01;
1.878878878878879E+08;-4.684372175110091E-03;-1.058011627797765E-03;-1.057080278892765E-01;-8.237909691465508E-01;-4.684372175110091E-03;-1.058011627797765E-03;-1.057080278892765E-01;-8.237909691465508E-01;
1.881381381381381E+08;-4.697462119761557E-03;-1.137068900359746E-03;-1.054197748253298E-01;-8.226226661413547E-01;-4.697462119761557E-03;-1.137068900359746E-03;-1.054197748253298E-01;-8.226226661413547E-01;
1.883883883883884E+08;-4.711033912783638E-03;-1.209623731625354E-03;-1.053178681795618E-01;-8.212211347593642E-01;-4.711033912783638E-03;-1.209623731625354E-03;-1.053178681795618E-01;-8.212211347593642E-01;
1.886386386386386E+08;-4.715075935421549E-03;-1.275662349917324E-03;-1.052445268776700E-01;-8.198752992148594E-01;-4.715075935421549E-03;-1.275662349917324E-03;-1.052445268776700E-01;-8.198752992148594E-01;
1.888888888888889E+08;-4.736404136656969E-03;-1.344228831174362E-03;-1.052648107058334E-01;-8.183452971920997E-01;-4.736404136656969E-03;-1.344228831174362E-03;-1.052648107058334E-01;-8.183452971920997E-01;
1.891391391391391E+08;-4.745279949880655E-03;-1.434720835905810E-03;-1.054973111670605E-01;-8.167739480890455E-01;-4.745279949880655E-03;-1.434720835905810E-03;-1.054973111670605E-01;-8.167739480890455E-01;
1.893893893893894E+08;-4.753160588923581E-03;-1.509984675785460E-03;-1.058063586465498E-01;-8.149987889514672E-01;-4.753160588923581E-03;-1.509984675785460E-03;-1.058063586465498E-01;-8.149987889514672E-01;
1.896396396396396E+08;-4.758246223693685E-03;-1.597111034019732E-03;-1.062839686092887E-01;-8.130521577939822E-01;-4.758246223693685E-03;-1.597111034019732E-03;-1.062839686092887E-01;-8.130521577939822E-01;
1.898898898898899E+08;-4.779324679999041E-03;-1.657214134742000E-03;-1.070528500395223E-01;-8.109777754118651E-01;-4.779324679999041E-03;-1.657214134742000E-03;-1.070528500395223E-01;-8.109777754118651E-01;
1.901401401401401E+08;-4.793532817424285E-03;-1.748278634859640E-03;-1.080956018830417E-01;-8.086114084317304E-01;-4.793532817424285E-03;-1.748278634859640E-03;-1.080956018830417E-01;-8.086114084317304E-01;
1.903903903903904E+08;-4.797493867916653E-03;-1.830601957098081E-03;-1.092058431063820E-01;-8.059940759370303E-01;-4.797493867916653E-03;-1.830601957098081E-03;-1.092058431063820E-01;-8.059940759370303E-01;
1.906406406406406E+08;-4.814488651378485E-03;-1.928991900737097E-03;-1.106418980046521E-01;-8.031033524559924E-01;-4.814488651378485E-03;-1.928991900737097E-03;-1.106418980046521E-01;-8.031033524559924E-01;
1.908908908908909E+08;-4.812600541706563E-03;-2.001907600226634E-03;-1.123470617575263E-01;-7.997555210520363E-01;-4.812600541706563E-03;-2.001907600226634E-03;-1.123470617575263E-01;-7.997555210520363E-01;
1.911411411411411E+08;-4.822123696014488E-03;-2.089620663053652E-03;-1.143193139492347E-01;-7.960618925629703E-01;-4.822123696014488E-03;-2.089620663053652E-03;-1.143193139492347E-01;-7.960618925629703E-01;
1.913913913913914E+08;-4.812605665973739E-03;-2.186104481846995E-03;-1.165608715391036E-01;-7.917614723579719E-01;-4.812605665973739E-03;-2.186104481846995E-03;-1.165608715391036E-01;-7.917614723579719E-01;
1.916416416416416E+08;-4.801162762220479E-03;-2.291262200742491E-03;-1.190490364978677E-01;-7.868914464268596E-01;-4.801162762220479E-03;-2.291262200742491E-03;-1.190490364978677E-01;-7.868914464268596E-01;
1.918918918918919E+08;-4.805638396876406E-03;-2.378703563353505E-03;-1.218552572665778E-01;-7.813107536087126E-01;-4.805638396876406E-03;-2.378703563353505E-03;-1.218552572665778E-01;-7.813107536087126E-01;
1.921421421421421E+08;-4.790330192386927E-03;-2.503328208973767E-03;-1.248296604020808E-01;-7.750489254334225E-01;-4.790330192386927E-03;-2.503328208973767E-03;-1.248296604020808E-01;-7.750489254334225E-01;
1.923923923923924E+08;-4.752791022398634E-03;-2.607610014675989E-03;-1.279919867270346E-01;-7.677140517388622E-01;-4.752791022398634E-03;-2.607610014675989E-03;-1.279919867270346E-01;-7.677140517388622E-01;
1.926426426426426E+08;-4.727407704851706E-03;-2.740991169084612E-03;-1.314174624768361E-01;-7.594140924328558E-01;-4.727407704851706E-03;-2.740991169084612E-03;-1.314174624768361E-01;-7.594140924328558E-01;
1.928928928928929E+08;-4.695046208939319E-03;-2.875317461522722E-03;-1.349159504158614E-01;-7.498347591290052E-01;-4.695046208939319E-03;-2.875317461522722E-03;-1.349159504158614E-01;-7.498347591290052E-01;
1.931431431431431E+08;-4.650487331056441E-03;-3.032705618228680E-03;-1.383194743210284E-01;-7.387381123711011E-01;-4.650487331056441E-03;-3.032705618228680E-03;-1.383194743210284E-01;-7.387381123711011E-01;
1.933933933933934E+08;-4.592432166944259E-03;-3.197968790524129E-03;-1.414566759500336E-01;-7.260307066912767E-01;-4.592432166944259E-03;-3.197968790524129E-03;-1.414566759500336E-01;-7.260307066912767E-01;
1.936436436436436E+08;-4.522960710769067E-03;-3.392917706090571E-03;-1.439394198980963E-01;-7.112929450415524E-01;-4.522960710769067E-03;-3.392917706090571E-03;-1.439394198980963E-01;-7.112929450415524E-01;
1.938938938938939E+08;-4.474934722451769E-03;-3.602349724730215E-03;-1.454701230166678E-01;-6.945429012984423E-01;-4.474934722451769E-03;-3.602349724730215E-03;-1.454701230166678E-01;-6.945429012984423E-01;
1.941441441441441E+08;-4.399082284123779E-03;-3.870726861608106E-03;-1.454008707018062E-01;-6.756195952838274E-01;-4.399082284123779E-03;-3.870726861608106E-03;-1.454008707018062E-01;-6.756195952838274E-01;
1.943943943943944E+08;-4.338363525950495E-03;-4.145097396475410E-03;-1.428718391885228E-01;-6.545363642927554E-01;-4.338363525950495E-03;-4.145097396475410E-03;-1.428718391885228E-01;-6.545363642927554E-01;
1.946446446446446E+08;-4.292803687785566E-03;-4.500076821909162E-03;-1.372363337030447E-01;-6.315912984106755E-01;-4.292803687785566E-03;-4.500076821909162E-03;-1.372363337030447E-01;-6.315912984106755E-01;
1.948948948948949E+08;-4.266242782389927E-03;-4.856026091523314E-03;-1.275083221101380E-01;-6.075792987664322E-01;-4.266242782389927E-03;-4.856026091523314E-03;-1.275083221101380E-01;-6.075792987664322E-01;
1.951451451451451E+08;-4.250370883684736E-03;-5.296044788211459E-03;-1.131075871017247E-01;-5.835001795308027E-01;-4.250370883684736E-03;-5.296044788211459E-03;-1.131075871017247E-01;-5.835001795308027E-01;
1.953953953953954E+08;-4.291322852571225E-03;-5.777738743685878E-03;-9.337457057795756E-02;-5.608291957980270E-01;-4.291322852571225E-03;-5.777738743685878E-03;-9.337457057795756E-02;-5.608291957980270E-01;
1.956456456456456E+08;-4.396343541862226E-03;-6.290612468559339E-03;-6.871627850117654E-02;-5.414679290554264E-01;-4.396343541862226E-03;-6.290612468559339E-03;-6.871627850117654E-02;-5.414679290554264E-01;
1.958958958958959E+08;-4.571546173916686E-03;-6.825253436702909E-03;-4.013805248007643E-02;-5.271580786460550E-01;-4.571546173916686E-03;-6.825253436702909E-03;-4.013805248007643E-02;-5.271580786460550E-01;
1.961461461461461E+08;-4.854084181516949E-03;-7.375653436840842E-03;-9.580119531280169E-03;-5.191702748636470E-01;-4.854084181516949E-03;-7.375653436840842E-03;-9.580119531280169E-03;-5.191702748636470E-01;
1.963963963963964E+08;-5.203712842368531E-03;-7.884826248091528E-03;2.072127276776389E-02;-5.176451069101590E-01;-5.203712842368531E-03;-7.884826248091528E-03;2.072127276776389E-02;-5.176451069101590E-01;
1.966466466466466E+08;-5.609914811779314E-03;-8.374265963390443E-03;4.858480129192304E-02;-5.217484769683688E-01;-5.609914811779314E-03;-8.374265963390443E-03;4.858480129192304E-02;-5.217484769683688E-01;
1.968968968968969E+08;-6.073422360792731E-03;-8.800856543581983E-03;7.273617296237651E-02;-5.299360436983500E-01;-6.073422360792731E-03;-8.800856543581983E-03;7.273617296237651E-02;-5.299360436983500E-01;
1.971471471471471E+08;-6.556247587620313E-03;-9.195418998485952E-03;9.252961925924216E-02;-5.405457017434252E-01;-6.556247587620313E-03;-9.195418998485952E-03;9.252961925924216E-02;-5.405457017434252E-01;
1.973973973973974E+08;-7.048277340426983E-03;-9.539210496329291E-03;1.080762897844755E-01;-5.521690312398844E-01;-7.048277340426983E-03;-9.539210496329291E-03;1.080762897844755E-01;-5.521690312398844E-01;
1.976476476476476E+08;-7.559558157232659E-03;-9.866448541558161E-03;1.197547312598099E-01;-5.636929660964429E-01;-7.559558157232659E-03;-9.866448541558161E-03;1.197547312598099E-01;-5.636929660964429E-01;
1.978978978978979E+08;-8.082266351522293E-03;-1.015219476274204E-02;1.281394838776860E-01;-5.743666661688008E-01;-8.082266351522293E-03;-1.015219476274204E-02;1.281394838776860E-01;-5.743666661688008E-01;
1.981481481481481E+08;-8.610191642281724E-03;-1.044293725395934E-02;1.337017322661216E-01;-5.836581381084920E-01;-8.610191642281724E-03;-1.044293725395934E-02;1.337017322661216E-01;-5.836581381084920E-01;
1.983983983983984E+08;-9.154763949562446E-03;-1.071945498377287E-02;1.370544998520037E-01;-5.913312692681356E-01;-9.154763949562446E-03;-1.071945498377287E-02;1.370544998520037E-01;-5.913312692681356E-01;
1.986486486486486E+08;-9.714037503234175E-03;-1.101490762683431E-02;1.386922529553144E-01;-5.971873952789786E-01;-9.714037503234175E-03;-1.101490762683431E-02;1.386922529553144E-01;-5.971873952789786E-01;
1.988988988988989E+08;-1.032034044857705E-02;-1.129726533653643E-02;1.389840701933031E-01;-6.009866025759159E-01;-1.032034044857705E-02;-1.129726533653643E-02;1.389840701933031E-01;-6.009866025759159E-01;
1.991491491491491E+08;-1.094937773138040E-02;-1.159887319206177E-02;1.383777424035689E-01;-6.027619019849025E-01;-1.094937773138040E-02;-1.159887319206177E-02;1.383777424035689E-01;-6.027619019849025E-01;
1.993993993993994E+08;-1.161222027626110E-02;-1.186278301798385E-02;1.372066126023646E-01;-6.025545803952763E-01;-1.161222027626110E-02;-1.186278301798385E-02;1.372066126023646E-01;-6.025545803952763E-01;
1.996496496496496E+08;-1.235234066586673E-02;-1.212947255629808E-02;1.357634650937518E-01;-6.003797446859843E-01;-1.235234066586673E-02;-1.212947255629808E-02;1.357634650937518E-01;-6.003797446859843E-01;
1.998998998998999E+08;-1.315366068243867E-02;-1.237449881839492E-02;1.343772479077308E-01;-5.963053706312710E-01;-1.315366068243867E-02;-1.237449881839492E-02;1.343772479077308E-01;-5.963053706312710E-01;
2.001501501501502E+08;-1.400501434008099E-02;-1.262105541100922E-02;1.333346998210300E-01;-5.903100119544021E-01;-1.400501434008099E-02;-1.262105541100922E-02;1.333346998210300E-01;-5.903100119544021E-01;
2.004004004004004E+08;-1.494823429914032E-02;-1.282080846588808E-02;1.327893130972059E-01;-5.824152121149369E-01;-1.494823429914032E-02;-1.282080846588808E-02;1.327893130972059E-01;-5.824152121149369E-01;
2.006506506506507E+08;-1.597036435618115E-02;-1.296552857169195E-02;1.329579491952655E-01;-5.727286784003597E-01;-1.597036435618115E-02;-1.296552857169195E-02;1.329579491952655E-01;-5.727286784003597E-01;
2.009009009009009E+08;-1.709295412379400E-02;-1.307463473667499E-02;1.341042880194840E-01;-5.612906485542577E-01;-1.709295412379400E-02;-1.307463473667499E-02;1.341042880194840E-01;-5.612906485542577E-01;
2.011511511511512E+08;-1.830018688313920E-02;-1.308724954128840E-02;1.365202610632081E-01;-5.481063546583003E-01;-1.830018688313920E-02;-1.308724954128840E-02;1.365202610632081E-01;-5.481063546583003E-01;
2.014014014014014E+08;-1.958986738769689E-02;-1.297761477826445E-02;1.405994877758511E-01;-5.333341580631776E-01;-1.958986738769689E-02;-1.297761477826445E-02;1.405994877758511E-01;-5.333341580631776E-01;
2.016516516516517E+08;-2.096914284200891E-02;-1.274454612715640E-02;1.466697564460903E-01;-5.172085698385067E-01;-2.096914284200891E-02;-1.274454612715640E-02;1.466697564460903E-01;-5.172085698385067E-01;
2.019019019019019E+08;-2.242412202580404E-02;-1.232196185647850E-02;1.551579148669179E-01;-4.999598015291673E-01;-2.242412202580404E-02;-1.232196185647850E-02;1.551579148669179E-01;-4.999598015291673E-01;
2.021521521521522E+08;-2.394328681153998E-02;-1.174260083216245E-02;1.662989939422947E-01;-4.820720241796301E-01;-2.394328681153998E-02;-1.174260083216245E-02;1.662989939422947E-01;-4.820720241796301E-01;
2.024024024024024E+08;-2.544625653318384E-02;-1.090454537997210E-02;1.805340621525616E-01;-4.639496504324327E-01;-2.544625653318384E-02;-1.090454537997210E-02;1.805340621525616E-01;-4.639496504324327E-01;
2.026526526526527E+08;-2.694485275631764E-02;-9.847556210948816E-03;1.980341817730920E-01;-4.462864618387637E-01;-2.694485275631764E-02;-9.847556210948816E-03;1.980341817730920E-01;-4.462864618387637E-01;
2.029029029029029E+08;-2.836997503176026E-02;-8.518963733620686E-03;2.188728809977602E-01;-4.296726143722925E-01;-2.836997503176026E-02;-8.518963733620686E-03;2.188728809977602E-01;-4.296726143722925E-01;
2.031531531531532E+08;-2.964721676538585E-02;-6.947246947668472E-03;2.430496864985158E-01;-4.150093744449335E-01;-2.964721676538585E-02;-6.947246947668472E-03;2.430496864985158E-01;-4.150093744449335E-01;
2.034034034034034E+08;-3.071384635701991E-02;-5.140138908171481E-03;2.701995434058739E-01;-4.031159860344294E-01;-3.071384635701991E-02;-5.140138908171481E-03;2.701995434058739E-01;-4.031159860344294E-01;
2.036536536536537E+08;-3.150736215831480E-02;-3.116716478420755E-03;2.996600211370190E-01;-3.947590760483158E-01;-3.150736215831480E-02;-3.116716478420755E-03;2.996600211370190E-01;-3.947590760483158E-01;
2.039039039039039E+08;-3.198864241459302E-02;-9.746767862084840E-04;3.306172769273794E-01;-3.905545720419808E-01;-3.198864241459302E-02;-9.746767862084840E-04;3.306172769273794E-01;-3.905545720419808E-01;
2.041541541541542E+08;-3.213326227617748E-02;1.234767752881352E-03;3.620233554122364E-01;-3.907280886425647E-01;-3.213326227617748E-02;1.234767752881352E-03;3.620233554122364E-01;-3.907280886425647E-01;
2.044044044044044E+08;-3.190530295298562E-02;3.409669174777172E-03;3.926715993048780E-01;-3.952042131845733E-01;-3.190530295298562E-02;3.409669174777172E-03;3.926715993048780E-01;-3.952042131845733E-01;
2.046546546546547E+08;-3.137067936416399E-02;5.465919567628243E-03;4.216095846953829E-01;-4.035811836196210E-01;-3.137067936416399E-02;5.465919567628243E-03;4.216095846953829E-01;-4.035811836196210E-01;
2.049049049049049E+08;-3.055514672721056E-02;7.356919222134971E-03;4.479593099115994E-01;-4.153030019395076E-01;-3.055514672721056E-02;7.356919222134971E-03;4.479593099115994E-01;-4.153030019395076E-01;
2.051551551551552E+08;-2.951026766915263E-02;9.034134490841219E-03;4.712878347876711E-01;-4.295401221006828E-01;-2.951026766915263E-02;9.034134490841219E-03;4.712878347876711E-01;-4.295401221006828E-01;
2.054054054054054E+08;-2.829924617964216E-02;1.045452402008728E-02;4.911365295660487E-01;-4.454133944593147E-01;-2.829924617964216E-02;1.045452402008728E-02;4.911365295660487E-01;-4.454133944593147E-01;
2.056556556556557E+08;-2.699275456430757E-02;1.162386777417068E-02;5.076065303872030E-01;-4.621842106722220E-01;-2.699275456430757E-02;1.162386777417068E-02;5.076065303872030E-01;-4.621842106722220E-01;
2.059059059059059E+08;-2.565367481516793E-02;1.254139704305544E-02;5.208060060736470E-01;-4.791468413134171E-01;-2.565367481516793E-02;1.254139704305544E-02;5.208060060736470E-01;-4.791468413134171E-01;
2.061561561561562E+08;-2.431777762304837E-02;1.325894958957966E-02;5.309892967937416E-01;-4.957494262072266E-01;-2.431777762304837E-02;1.325894958957966E-02;5.309892967937416E-01;-4.957494262072266E-01;
2.064064064064064E+08;-2.300975364219897E-02;1.376493889696482E-02;5.386225217213969E-01;-5.116261756860548E-01;-2.300975364219897E-02;1.376493889696482E-02;5.386225217213969E-01;-5.116261756860548E-01;
2.066566566566567E+08;-2.177912778789081E-02;1.410998320625818E-02;5.440452300353459E-01;-5.264688165514909E-01;-2.177912778789081E-02;1.410998320625818E-02;5.440452300353459E-01;-5.264688165514909E-01;
2.069069069069069E+08;-2.062455118359551E-02;1.432163280039088E-02;5.476590694819526E-01;-5.401059677113845E-01;-2.062455118359551E-02;1.432163280039088E-02;5.476590694819526E-01;-5.401059677113845E-01;
2.071571571571572E+08;-1.955379815498557E-02;1.441616084218120E-02;5.498123695702266E-01;-5.525842942778163E-01;-1.955379815498557E-02;1.441616084218120E-02;5.498123695702266E-01;-5.525842942778163E-01;
2.074074074074074E+08;-1.856223098535905E-02;1.442858840580664E-02;5.507366132003469E-01;-5.637439775053141E-01;-1.856223098535905E-02;1.442858840580664E-02;5.507366132003469E-01;-5.637439775053141E-01;
2.076576576576577E+08;-1.765983467920466E-02;1.437656204427568E-02;5.507435510148262E-01;-5.737100813318047E-01;-1.765983467920466E-02;1.437656204427568E-02;5.507435510148262E-01;-5.737100813318047E-01;
2.079079079079079E+08;-1.683342529424398E-02;1.427267327056299E-02;5.500088892753141E-01;-5.824844847635021E-01;-1.683342529424398E-02;1.427267327056299E-02;5.500088892753141E-01;-5.824844847635021E-01;
2.081581581581582E+08;-1.609742612506970E-02;1.413918849225348E-02;5.486948106828776E-01;-5.902132085694137E-01;-1.609742612506970E-02;1.413918849225348E-02;5.486948106828776E-01;-5.902132085694137E-01;
2.084084084084084E+08;-1.540299867124402E-02;1.396505985626975E-02;5.469702861308104E-01;-5.969347374981753E-01;-1.540299867124402E-02;1.396505985626975E-02;5.469702861308104E-01;-5.969347374981753E-01;
2.086586586586587E+08;-1.477574310981050E-02;1.378165882336217E-02;5.448859840052015E-01;-6.027251485041851E-01;-1.477574310981050E-02;1.378165882336217E-02;5.448859840052015E-01;-6.027251485041851E-01;
2.089089089089089E+08;-1.421751266715160E-02;1.357662240523878E-02;5.426261263182270E-01;-6.076223301428635E-01;-1.421751266715160E-02;1.357662240523878E-02;5.426261263182270E-01;-6.076223301428635E-01;
2.091591591591592E+08;-1.371032994735421E-02;1.337253098590316E-02;5.400966525550931E-01;-6.118113505313941E-01;-1.371032994735421E-02;1.337253098590316E-02;5.400966525550931E-01;-6.118113505313941E-01;
2.094094094094094E+08;-1.322978778845369E-02;1.316676599023863E-02;5.375015574140192E-01;-6.152953015877280E-01;-1.322978778845369E-02;1.316676599023863E-02;5.375015574140192E-01;-6.152953015877280E-01;
2.096596596596597E+08;-1.281610015073071E-02;1.294998481337481E-02;5.347890994938636E-01;-6.180514968868839E-01;-1.281610015073071E-02;1.294998481337481E-02;5.347890994938636E-01;-6.180514968868839E-01;
2.099099099099099E+08;-1.241108413615092E-02;1.274004892478602E-02;5.319994741764581E-01;-6.202339821934347E-01;-1.241108413615092E-02;1.274004892478602E-02;5.319994741764581E-01;-6.202339821934347E-01;
2.101601601601602E+08;-1.205169023858788E-02;1.252719333889759E-02;5.292820699114202E-01;-6.218656038983209E-01;-1.205169023858788E-02;1.252719333889759E-02;5.292820699114202E-01;-6.218656038983209E-01;
2.104104104104104E+08;-1.171586571090398E-02;1.233099655179547E-02;5.265158592296477E-01;-6.229654158379777E-01;-1.171586571090398E-02;1.233099655179547E-02;5.265158592296477E-01;-6.229654158379777E-01;
2.106606606606607E+08;-1.140003985091479E-02;1.213092382464987E-02;5.237381284486234E-01;-6.236010318630912E-01;-1.140003985091479E-02;1.213092382464987E-02;5.237381284486234E-01;-6.236010318630912E-01;
2.109109109109109E+08;-1.111488082092116E-02;1.192528767818348E-02;5.210313327728374E-01;-6.238669736639267E-01;-1.111488082092116E-02;1.192528767818348E-02;5.210313327728374E-01;-6.238669736639267E-01;
2.111611611611612E+08;-1.084003743195183E-02;1.172945479085537E-02;5.184077804210805E-01;-6.237485138874378E-01;-1.084003743195183E-02;1.172945479085537E-02;5.184077804210805E-01;-6.237485138874378E-01;
2.114114114114114E+08;-1.060181469774693E-02;1.152333845860823E-02;5.158247104684361E-01;-6.232831353829350E-01;-1.060181469774693E-02;1.152333845860823E-02;5.158247104684361E-01;-6.232831353829350E-01;
2.116616616616617E+08;-1.037843481365197E-02;1.132720240376531E-02;5.133207289966958E-01;-6.225598495709115E-01;-1.037843481365197E-02;1.132720240376531E-02;5.133207289966958E-01;-6.225598495709115E-01;
